pop	chromosome	window_pos_1	window_pos_2	avg_pi	no_sites	count_diffs	count_comparisons	count_missing
XinguHeadwaters	chr_3	65000001	65500000	0.0	61	0	366	0
XinguHeadwaters	chr_3	65500001	66000000	0.0	129	0	774	0
XinguHeadwaters	chr_3	66000001	66500000	0.005698005698005698	117	4	702	0
XinguHeadwaters	chr_3	66500001	67000000	0.009127789046653144	493	27	2958	0
XinguHeadwaters	chr_3	67000001	67500000	0.005050505050505051	297	9	1782	0
XinguHeadwaters	chr_3	67500001	68000000	0.007936507936507936	378	18	2268	0
XinguHeadwaters	chr_3	68000001	68500000	0.006309148264984227	317	12	1902	0
XinguHeadwaters	chr_3	68500001	69000000	0.0018050541516245488	277	3	1662	0
XinguHeadwaters	chr_3	69000001	69500000	0.004796163069544364	278	8	1668	0
XinguHeadwaters	chr_3	69500001	70000000	0.003703703703703704	135	3	810	0
XinguHeadwaters	chr_3	70000001	70500000	0.006376811594202898	575	22	3450	0
XinguHeadwaters	chr_3	70500001	71000000	0.008658008658008658	385	20	2310	0
XinguHeadwaters	chr_3	71000001	71500000	0.007232084155161078	507	22	3042	0
XinguHeadwaters	chr_3	71500001	72000000	0.005431093007467753	491	16	2946	0
XinguHeadwaters	chr_3	72000001	72500000	0.00398406374501992	502	12	3012	0
XinguHeadwaters	chr_3	72500001	73000000	0.005917159763313609	338	12	2028	0
XinguHeadwaters	chr_3	73000001	73500000	0.0012376237623762376	404	3	2424	0
XinguHeadwaters	chr_3	73500001	74000000	0.00231839258114374	249	3	1294	80
XinguHeadwaters	chr_3	74000001	74500000	0.0035587188612099642	281	6	1686	0
XinguHeadwaters	chr_3	74500001	75000000	0.0022935779816513763	218	3	1308	0
XinguHeadwaters	chr_3	75000001	75500000	0.0	144	0	864	0
XinguHeadwaters	chr_3	75500001	76000000	0.0	36	0	216	0
XinguHeadwaters	chr_3	76000001	76500000	0.005208333333333333	224	7	1344	0
XinguHeadwaters	chr_3	76500001	77000000	0.018333333333333333	100	11	600	0
XinguHeadwaters	chr_3	77000001	77500000	0.0110062893081761	106	7	636	0
XinguHeadwaters	chr_3	77500001	78000000	0.0029585798816568047	338	6	2028	0
XinguHeadwaters	chr_3	78000001	78500000	0.008278145695364239	302	15	1812	0
XinguHeadwaters	chr_3	78500001	79000000	0.0	120	0	720	0
XinguHeadwaters	chr_3	79000001	79500000	0.002976190476190476	168	3	1008	0
XinguHeadwaters	chr_3	79500001	80000000	0.0	96	0	576	0
XinguHeadwaters	chr_3	80000001	80500000	0.006928406466512702	433	18	2598	0
XinguHeadwaters	chr_3	80500001	81000000	0.007575757575757576	220	10	1320	0
XinguHeadwaters	chr_3	81000001	81500000	0.0	159	0	954	0
XinguHeadwaters	chr_3	81500001	82000000	0.0030138637733574444	553	10	3318	0
XinguHeadwaters	chr_3	82000001	82500000	0.005970149253731343	335	12	2010	0
XinguHeadwaters	chr_3	82500001	83000000	0.004526748971193415	405	11	2430	0
XinguHeadwaters	chr_3	83000001	83500000	0.007374631268436578	565	25	3390	0
XinguHeadwaters	chr_3	83500001	84000000	0.0043865855384179996	1217	31	7067	94
XinguHeadwaters	chr_3	84000001	84500000	0.0053590568060021436	622	20	3732	0
XinguHeadwaters	chr_3	84500001	85000000	0.006734006734006734	297	12	1782	0
XinguHeadwaters	chr_3	85000001	85500000	0.004382360996987127	646	16	3651	90
XinguHeadwaters	chr_3	85500001	86000000	0.00616083009079118	514	19	3084	0
XinguHeadwaters	chr_3	86000001	86500000	0.003926701570680628	382	9	2292	0
XinguHeadwaters	chr_3	86500001	87000000	0.0055387713997985906	331	11	1986	0
XinguHeadwaters	chr_3	87000001	87500000	0.003987240829346092	418	10	2508	0
XinguHeadwaters	chr_3	87500001	88000000	0.0	166	0	996	0
XinguHeadwaters	chr_3	88000001	88500000	0.005190311418685121	289	9	1734	0
XinguHeadwaters	chr_3	88500001	89000000	0.007954545454545454	180	7	880	80
XinguHeadwaters	chr_3	89000001	89500000	0.009174311926605505	109	6	654	0
XinguHeadwaters	chr_3	89500001	90000000	0.0	163	0	978	0
XinguHeadwaters	chr_3	90000001	90500000	0.003125	160	3	960	0
XinguHeadwaters	chr_3	90500001	91000000	0.004176157934700076	439	11	2634	0
XinguHeadwaters	chr_3	91000001	91500000	0.0	52	0	312	0
XinguHeadwaters	chr_3	91500001	92000000	0.00273224043715847	366	6	2196	0
XinguHeadwaters	chr_3	92000001	92500000	0.0021929824561403508	456	6	2736	0
XinguHeadwaters	chr_3	92500001	93000000	0.008426966292134831	178	9	1068	0
XinguHeadwaters	chr_3	93000001	93500000	0.0030461270670147957	383	7	2298	0
XinguHeadwaters	chr_3	93500001	94000000	0.0074962518740629685	667	30	4002	0
XinguHeadwaters	chr_3	94000001	94500000	0.0	192	0	1152	0
XinguHeadwaters	chr_3	94500001	95000000	0.004901960784313725	204	6	1224	0
XinguHeadwaters	chr_3	95000001	95500000	0.006527415143603133	383	15	2298	0
XinguHeadwaters	chr_3	95500001	96000000	0.002066115702479339	242	3	1452	0
XinguHeadwaters	chr_3	96000001	96500000	0.010021097046413503	316	19	1896	0
XinguHeadwaters	chr_3	96500001	97000000	0.009715994020926755	446	26	2676	0
XinguHeadwaters	chr_3	97000001	97500000	0.0047169811320754715	212	6	1272	0
XinguHeadwaters	chr_3	97500001	98000000	0.0038022813688212928	263	6	1578	0
XinguHeadwaters	chr_3	98000001	98500000	0.0024449877750611247	409	6	2454	0
XinguHeadwaters	chr_3	98500001	99000000	0.0	211	0	1266	0
XinguHeadwaters	chr_3	99000001	99500000	0.00561941251596424	690	22	3915	90
XinguHeadwaters	chr_3	99500001	100000000	0.0036496350364963502	137	3	822	0
XinguHeadwaters	chr_3	100000001	100500000	0.003745318352059925	178	4	1068	0
XinguHeadwaters	chr_3	100500001	101000000	0.004629629629629629	504	14	3024	0
XinguHeadwaters	chr_3	101000001	101500000	0.007687576875768758	542	25	3252	0
XinguHeadwaters	chr_3	101500001	102000000	0.001639344262295082	305	3	1830	0
XinguHeadwaters	chr_3	102000001	102500000	0.00423728813559322	236	6	1416	0
XinguHeadwaters	chr_3	102500001	103000000	0.004477611940298508	335	9	2010	0
XinguHeadwaters	chr_3	103000001	103500000	0.0029239766081871343	171	3	1026	0
XinguHeadwaters	chr_3	103500001	104000000	0.004857316332726169	549	16	3294	0
XinguHeadwaters	chr_3	104000001	104500000	0.0	196	0	1176	0
XinguHeadwaters	chr_3	104500001	105000000	0.0035971223021582736	139	3	834	0
XinguHeadwaters	chr_3	105000001	105500000	0.0	363	0	2178	0
XinguHeadwaters	chr_3	105500001	106000000	0.006072874493927126	247	9	1482	0
XinguHeadwaters	chr_3	106000001	106500000	0.001098901098901099	455	3	2730	0
XinguHeadwaters	chr_3	106500001	107000000	0.0071090047393364926	211	9	1266	0
XinguHeadwaters	chr_3	107000001	107500000	0.0029411764705882353	1020	18	6120	0
XinguHeadwaters	chr_3	107500001	108000000	0.006868686868686869	825	34	4950	0
XinguHeadwaters	chr_3	108000001	108500000	0.009715994020926755	223	13	1338	0
XinguHeadwaters	chr_3	108500001	109000000	0.004708652148322542	324	8	1699	98
XinguHeadwaters	chr_3	109000001	109500000	0.0030864197530864196	216	4	1296	0
XinguHeadwaters	chr_3	109500001	110000000	0.0029239766081871343	342	6	2052	0
XinguHeadwaters	chr_3	110000001	110500000	0.0011210762331838565	446	3	2676	0
XinguHeadwaters	chr_3	110500001	111000000	0.005160550458715597	872	27	5232	0
XinguHeadwaters	chr_3	111000001	111500000	0.001718213058419244	291	3	1746	0
XinguHeadwaters	chr_3	111500001	112000000	0.002824858757062147	177	3	1062	0
XinguHeadwaters	chr_3	112000001	112500000	0.002702702702702703	185	3	1110	0
XinguHeadwaters	chr_3	112500001	113000000	0.004177109440267335	399	10	2394	0
XinguHeadwaters	chr_3	113000001	113500000	0.00673758865248227	470	19	2820	0
XinguHeadwaters	chr_3	113500001	114000000	0.00141643059490085	353	3	2118	0
XinguHeadwaters	chr_3	114000001	114500000	0.0035623409669211198	655	14	3930	0
XinguHeadwaters	chr_3	114500001	115000000	0.0	132	0	792	0
XinguHeadwaters	chr_3	115000001	115500000	0.006490134994807892	642	25	3852	0
XinguHeadwaters	chr_3	115500001	116000000	0.003968253968253968	126	3	756	0
XinguHeadwaters	chr_3	116000001	116500000	0.010944563407090173	1401	92	8406	0
XinguHeadwaters	chr_3	116500001	117000000	0.007288629737609329	958	40	5488	104
